Frequency (Hz) - Wvfm 0->Plot 0	Magnitude (response/impact) - Wvfm 0->Plot 0	Frequency (Hz) - Wvfm 1->Plot 0	Phase (deg) - Wvfm 1->Plot 0	Frequency (Hz) - Wvfm 2->Plot 0	Coherence - Wvfm 2->Plot 0	
2036,25	  0,0226	2036,25	   75,12	2036,25	     0,1	
2036,5	  0,0459	2036,5	  -18,93	2036,5	     0,1	
2036,75	  0,0811	2036,75	  -57,11	2036,75	     0,4	
2037	  0,0103	2037	   108,1	2037	       0	
2037,25	  0,0632	2037,25	  -155,4	2037,25	     0,2	
2037,5	  0,0376	2037,5	  -10,53	2037,5	     0,1	
2037,75	   0,047	2037,75	  -130,4	2037,75	     0,1	
2038	  0,0778	2038	    -144	2038	     0,1	
2038,25	  0,0919	2038,25	   92,09	2038,25	     0,3	
2038,5	  0,0638	2038,5	   11,67	2038,5	     0,1	
2038,75	  0,0343	2038,75	  -175,6	2038,75	     0,3	
2039	  0,0969	2039	  -93,15	2039	     0,4	
2039,25	  0,0674	2039,25	  -84,01	2039,25	     0,4	
2039,5	  0,0234	2039,5	   75,36	2039,5	     0,1	
2039,75	  0,0478	2039,75	  -99,59	2039,75	     0,1	
2040	  0,0719	2040	  -2,168	2040	     0,3	
2040,25	  0,0514	2040,25	   143,5	2040,25	     0,1	
2040,5	  0,0897	2040,5	   149,1	2040,5	     0,5	
2040,75	  0,0488	2040,75	   20,56	2040,75	     0,3	
2041	   0,108	2041	    99,7	2041	     0,7	
2041,25	  0,0399	2041,25	   179,8	2041,25	     0,2	
2041,5	  0,0379	2041,5	    -155	2041,5	     0,2	
2041,75	  0,0142	2041,75	  -77,21	2041,75	       0	
2042	  0,0682	2042	  -13,92	2042	     0,3	
2042,25	  0,0329	2042,25	  -13,39	2042,25	     0,1	
2042,5	  0,0241	2042,5	  -126,9	2042,5	     0,1	
2042,75	  0,0482	2042,75	  -98,37	2042,75	     0,2	
2043	  0,0383	2043	  -103,3	2043	     0,1	
2043,25	  0,0477	2043,25	  -84,18	2043,25	     0,1	
2043,5	  0,0217	2043,5	   97,17	2043,5	     0,1	
2043,75	  0,0268	2043,75	   172,1	2043,75	     0,2	
2044	   0,054	2044	  -118,5	2044	     0,2	
2044,25	  0,0637	2044,25	   59,18	2044,25	     0,2	
2044,5	  0,0258	2044,5	  -165,8	2044,5	       0	
2044,75	   0,074	2044,75	   70,02	2044,75	     0,8	
2045	  0,0164	2045	  -82,26	2045	       0	
2045,25	   0,072	2045,25	     178	2045,25	     0,5	
2045,5	  0,0842	2045,5	  -70,72	2045,5	     0,3	
2045,75	  0,0234	2045,75	  -148,6	2045,75	       0	
2046	  0,0899	2046	  -40,83	2046	     0,3	
2046,25	  0,0573	2046,25	  -171,3	2046,25	     0,2	
2046,5	  0,0305	2046,5	  -174,4	2046,5	     0,1	
2046,75	 0,00871	2046,75	   108,4	2046,75	       0	
2047	  0,0265	2047	  -59,54	2047	     0,1	
2047,25	  0,0391	2047,25	   156,8	2047,25	     0,1	
2047,5	  0,0367	2047,5	   96,41	2047,5	     0,1	
2047,75	  0,0986	2047,75	  -29,19	2047,75	     0,4	
2048	  0,0494	2048	   157,8	2048	     0,2	
2048,25	  0,0363	2048,25	   72,98	2048,25	     0,1	
2048,5	  0,0356	2048,5	   121,5	2048,5	     0,1	
2048,75	  0,0573	2048,75	   93,42	2048,75	     0,6	
2049	  0,0428	2049	   136,8	2049	     0,2	
2049,25	  0,0378	2049,25	   -67,4	2049,25	     0,2	
2049,5	  0,0468	2049,5	   104,1	2049,5	     0,2	
2049,75	  0,0211	2049,75	   132,7	2049,75	       0	
2050	  0,0126	2050	  -24,46	2050	       0	
2050,25	  0,0391	2050,25	  -28,66	2050,25	       0	
2050,5	 0,00568	2050,5	   72,19	2050,5	       0	
2050,75	  0,0431	2050,75	     108	2050,75	     0,1	
2051	  0,0736	2051	   -90,2	2051	     0,4	
2051,25	  0,0544	2051,25	  -144,3	2051,25	     0,1	
2051,5	  0,0557	2051,5	  -171,1	2051,5	     0,3	
2051,75	   0,028	2051,75	  -47,72	2051,75	     0,1	
2052	  0,0337	2052	  -65,77	2052	     0,1	
2052,25	  0,0821	2052,25	   17,18	2052,25	     0,2	
2052,5	  0,0693	2052,5	  -18,92	2052,5	     0,4	
2052,75	   0,106	2052,75	   161,2	2052,75	     0,6	
2053	   0,042	2053	   111,8	2053	     0,1	
2053,25	  0,0375	2053,25	   74,75	2053,25	     0,1	
2053,5	   0,108	2053,5	  -167,9	2053,5	     0,4	
2053,75	   0,122	2053,75	  -122,7	2053,75	     0,6	
2054	   0,041	2054	  -114,3	2054	     0,1	
2054,25	   0,087	2054,25	   161,4	2054,25	     0,4	
2054,5	  0,0745	2054,5	     170	2054,5	     0,2	
2054,75	  0,0667	2054,75	  -123,5	2054,75	     0,2	
2055	  0,0999	2055	  -103,5	2055	     0,7	
2055,25	  0,0266	2055,25	   47,71	2055,25	     0,1	
2055,5	  0,0299	2055,5	  -105,6	2055,5	       0	
2055,75	  0,0345	2055,75	   145,6	2055,75	     0,1	
2056	  0,0162	2056	   -34,1	2056	       0	
2056,25	  0,0325	2056,25	   166,8	2056,25	     0,1	
2056,5	 0,00949	2056,5	   122,6	2056,5	       0	
2056,75	  0,0706	2056,75	  -10,71	2056,75	     0,3	
2057	  0,0784	2057	  -109,8	2057	     0,4	
2057,25	  0,0499	2057,25	  -137,6	2057,25	     0,1	
2057,5	  0,0463	2057,5	  -126,9	2057,5	     0,3	
2057,75	  0,0146	2057,75	  -145,4	2057,75	       0	
2058	  0,0571	2058	  -36,09	2058	     0,1	
2058,25	  0,0362	2058,25	   126,3	2058,25	     0,2	
2058,5	  0,0717	2058,5	  -70,07	2058,5	     0,2	
2058,75	  0,0585	2058,75	   119,1	2058,75	     0,4	
2059	  0,0134	2059	    70,4	2059	       0	
2059,25	  0,0811	2059,25	  -102,2	2059,25	     0,4	
2059,5	  0,0443	2059,5	   163,1	2059,5	     0,2	
2059,75	  0,0292	2059,75	  -132,4	2059,75	     0,1	
2060	  0,0319	2060	  -64,15	2060	     0,1	
2060,25	  0,0378	2060,25	  -84,93	2060,25	     0,1	
2060,5	  0,0836	2060,5	   31,18	2060,5	     0,5	
2060,75	  0,0409	2060,75	  -117,2	2060,75	     0,2	
2061	  0,0166	2061	  -161,4	2061	       0	
2061,25	   0,053	2061,25	   109,7	2061,25	     0,2	
2061,5	  0,0428	2061,5	   77,18	2061,5	     0,1	
2061,75	  0,0925	2061,75	   18,21	2061,75	     0,7	
2062	  0,0553	2062	  -56,34	2062	     0,3	
2062,25	  0,0291	2062,25	   168,1	2062,25	     0,1	
2062,5	 0,00924	2062,5	     -21	2062,5	       0	
2062,75	  0,0241	2062,75	   130,2	2062,75	     0,2	
2063	  0,0191	2063	   167,9	2063	       0	
2063,25	  0,0106	2063,25	  -151,7	2063,25	       0	
2063,5	  0,0383	2063,5	   37,88	2063,5	     0,1	
2063,75	  0,0449	2063,75	  -148,3	2063,75	     0,2	
2064	  0,0196	2064	  -73,48	2064	       0	
2064,25	 0,00745	2064,25	  -134,5	2064,25	       0	
2064,5	  0,0581	2064,5	   111,1	2064,5	     0,3	
2064,75	  0,0553	2064,75	  -86,34	2064,75	     0,2	
2065	   0,062	2065	  -126,5	2065	     0,2	
2065,25	  0,0352	2065,25	  -156,3	2065,25	     0,1	
2065,5	  0,0574	2065,5	   152,4	2065,5	     0,3	
2065,75	  0,0501	2065,75	     129	2065,75	     0,4	
2066	  0,0455	2066	   22,56	2066	     0,3	
2066,25	  0,0455	2066,25	  -109,7	2066,25	     0,2	
2066,5	 0,00712	2066,5	  -113,6	2066,5	       0	
2066,75	  0,0142	2066,75	  -84,63	2066,75	       0	
2067	 0,00982	2067	  -32,67	2067	       0	
2067,25	  0,0327	2067,25	   159,6	2067,25	     0,1	
2067,5	  0,0296	2067,5	   156,3	2067,5	     0,1	
2067,75	  0,0554	2067,75	   145,1	2067,75	     0,3	
2068	  0,0814	2068	  -50,83	2068	     0,5	
2068,25	   0,054	2068,25	  -146,3	2068,25	     0,4	
2068,5	  0,0563	2068,5	   171,5	2068,5	     0,4	
2068,75	 0,00464	2068,75	  -69,73	2068,75	       0	
2069	  0,0271	2069	   177,4	2069	     0,1	
2069,25	  0,0332	2069,25	    77,7	2069,25	     0,1	
2069,5	   0,051	2069,5	   169,9	2069,5	     0,3	
2069,75	  0,0292	2069,75	  -168,7	2069,75	     0,2	
2070	  0,0243	2070	   79,13	2070	     0,1	
2070,25	  0,0231	2070,25	   178,1	2070,25	     0,1	
2070,5	  0,0439	2070,5	     114	2070,5	     0,3	
2070,75	   0,038	2070,75	   53,66	2070,75	     0,2	
2071	   0,062	2071	  -179,1	2071	     0,3	
2071,25	  0,0201	2071,25	    -138	2071,25	     0,1	
2071,5	  0,0265	2071,5	  -155,6	2071,5	     0,1	
2071,75	  0,0475	2071,75	   -86,6	2071,75	     0,3	
2072	  0,0415	2072	   149,7	2072	     0,2	
2072,25	   0,047	2072,25	  -175,3	2072,25	     0,4	
2072,5	  0,0355	2072,5	   7,895	2072,5	     0,1	
2072,75	  0,0381	2072,75	  -33,45	2072,75	     0,3	
2073	  0,0239	2073	   40,22	2073	       0	
2073,25	   0,039	2073,25	  -90,23	2073,25	     0,2	
2073,5	  0,0148	2073,5	  -110,7	2073,5	       0	
2073,75	 0,00934	2073,75	  -159,8	2073,75	       0	
2074	  0,0638	2074	   72,89	2074	     0,2	
2074,25	   0,052	2074,25	    -110	2074,25	     0,1	
2074,5	  0,0338	2074,5	  -35,86	2074,5	     0,1	
2074,75	  0,0349	2074,75	   92,27	2074,75	     0,1	
2075	  0,0337	2075	   32,65	2075	       0	
2075,25	  0,0581	2075,25	  -27,29	2075,25	     0,2	
2075,5	  0,0116	2075,5	   2,514	2075,5	       0	
2075,75	  0,0717	2075,75	    40,6	2075,75	     0,4	
2076	  0,0562	2076	  -5,524	2076	     0,2	
2076,25	   0,031	2076,25	  -50,12	2076,25	     0,1	
2076,5	  0,0754	2076,5	  -78,47	2076,5	     0,3	
2076,75	   0,014	2076,75	  -87,28	2076,75	       0	
2077	  0,0335	2077	   14,46	2077	     0,1	
2077,25	  0,0251	2077,25	  -109,1	2077,25	     0,1	
2077,5	  0,0522	2077,5	   159,6	2077,5	     0,5	
2077,75	 0,00477	2077,75	  -176,4	2077,75	       0	
2078	  0,0293	2078	  -65,83	2078	     0,2	
2078,25	 0,00545	2078,25	  -63,69	2078,25	       0	
2078,5	  0,0529	2078,5	  -65,46	2078,5	     0,2	
2078,75	  0,0178	2078,75	  -100,3	2078,75	     0,1	
2079	  0,0342	2079	   139,3	2079	     0,5	
2079,25	    0,03	2079,25	   159,5	2079,25	     0,2	
2079,5	  0,0528	2079,5	   84,99	2079,5	     0,3	
2079,75	  0,0116	2079,75	  -152,9	2079,75	       0	
2080	  0,0175	2080	  -50,24	2080	       0	
2080,25	  0,0162	2080,25	  -89,84	2080,25	       0	
2080,5	  0,0278	2080,5	   173,4	2080,5	     0,1	
2080,75	  0,0344	2080,75	  -167,8	2080,75	     0,1	
2081	  0,0751	2081	  -103,2	2081	     0,4	
2081,25	  0,0392	2081,25	   102,3	2081,25	     0,5	
2081,5	   0,065	2081,5	   58,15	2081,5	     0,4	
2081,75	  0,0233	2081,75	   132,1	2081,75	     0,2	
2082	  0,0402	2082	   128,8	2082	     0,5	
2082,25	  0,0485	2082,25	  -167,8	2082,25	     0,1	
2082,5	  0,0415	2082,5	   153,9	2082,5	     0,1	
2082,75	  0,0209	2082,75	  -35,62	2082,75	       0	
2083	   0,077	2083	  -31,82	2083	     0,4	
2083,25	  0,0167	2083,25	  -4,222	2083,25	       0	
2083,5	  0,0322	2083,5	   118,3	2083,5	     0,1	
2083,75	  0,0212	2083,75	  -50,04	2083,75	     0,1	
2084	  0,0586	2084	   77,12	2084	     0,4	
2084,25	  0,0951	2084,25	  -93,51	2084,25	     0,3	
2084,5	    0,05	2084,5	   53,19	2084,5	     0,2	
2084,75	  0,0829	2084,75	   176,8	2084,75	     0,3	
2085	  0,0976	2085	  -170,7	2085	     0,5	
2085,25	  0,0951	2085,25	   102,8	2085,25	     0,2	
2085,5	  0,0884	2085,5	   134,3	2085,5	     0,6	
2085,75	  0,0168	2085,75	   155,1	2085,75	       0	
2086	   0,199	2086	   117,8	2086	     0,7	
2086,25	  0,0558	2086,25	    16,6	2086,25	     0,3	
2086,5	   0,206	2086,5	  -11,81	2086,5	     0,5	
2086,75	    0,11	2086,75	   169,5	2086,75	     0,2	
2087	  0,0559	2087	  -166,3	2087	     0,1	
2087,25	   0,162	2087,25	  -28,58	2087,25	     0,4	
2087,5	   0,134	2087,5	  -113,2	2087,5	     0,3	
2087,75	   0,126	2087,75	   176,2	2087,75	     0,2	
2088	   0,127	2088	  -90,27	2088	     0,4	
2088,25	   0,101	2088,25	  -141,7	2088,25	     0,3	
2088,5	   0,129	2088,5	  -39,04	2088,5	     0,3	
2088,75	  0,0746	2088,75	  -148,2	2088,75	     0,1	
2089	  0,0577	2089	  -88,45	2089	     0,2	
2089,25	  0,0412	2089,25	  -39,87	2089,25	     0,1	
2089,5	  0,0509	2089,5	   130,5	2089,5	     0,2	
2089,75	  0,0885	2089,75	  -163,6	2089,75	     0,3	
2090	  0,0352	2090	  -173,9	2090	     0,1	
2090,25	  0,0462	2090,25	  -3,534	2090,25	     0,1	
2090,5	  0,0377	2090,5	  -78,16	2090,5	     0,1	
2090,75	  0,0114	2090,75	  -63,04	2090,75	       0	
2091	  0,0672	2091	   145,8	2091	     0,2	
2091,25	  0,0276	2091,25	    -157	2091,25	       0	
2091,5	 0,00991	2091,5	  -136,5	2091,5	       0	
2091,75	   0,018	2091,75	  -119,5	2091,75	       0	
2092	  0,0324	2092	  -113,8	2092	     0,1	
2092,25	  0,0977	2092,25	    -135	2092,25	     0,6	
2092,5	  0,0448	2092,5	   61,29	2092,5	     0,2	
2092,75	   0,105	2092,75	   161,8	2092,75	     0,8	
2093	  0,0917	2093	     164	2093	     0,6	
2093,25	  0,0782	2093,25	  -106,1	2093,25	     0,8	
2093,5	  0,0807	2093,5	   32,27	2093,5	     0,5	
2093,75	  0,0277	2093,75	  -161,9	2093,75	       0	
2094	  0,0252	2094	  -146,5	2094	     0,1	
2094,25	   0,033	2094,25	     165	2094,25	     0,1	
2094,5	  0,0904	2094,5	  -103,5	2094,5	     0,8	
2094,75	  0,0107	2094,75	   5,129	2094,75	       0	
2095	  0,0223	2095	  -55,82	2095	     0,1	
2095,25	  0,0626	2095,25	  -167,2	2095,25	     0,4	
2095,5	  0,0497	2095,5	  -150,9	2095,5	     0,4	
2095,75	  0,0543	2095,75	    73,6	2095,75	     0,3	
2096	  0,0511	2096	  -146,7	2096	     0,3	
2096,25	  0,0174	2096,25	   103,1	2096,25	       0	
2096,5	  0,0779	2096,5	   142,5	2096,5	     0,4	
2096,75	  0,0451	2096,75	   5,518	2096,75	     0,1	
2097	  0,0426	2097	  -14,15	2097	     0,1	
2097,25	  0,0506	2097,25	   11,43	2097,25	     0,2	
2097,5	  0,0648	2097,5	   179,1	2097,5	     0,3	
2097,75	  0,0307	2097,75	   24,66	2097,75	     0,1	
2098	   0,042	2098	    73,2	2098	     0,2	
2098,25	  0,0259	2098,25	  -88,71	2098,25	     0,1	
2098,5	  0,0547	2098,5	   88,43	2098,5	     0,3	
2098,75	  0,0329	2098,75	  -102,2	2098,75	     0,2	
2099	  0,0706	2099	  -75,83	2099	     0,7	
2099,25	  0,0301	2099,25	    -125	2099,25	     0,2	
2099,5	  0,0852	2099,5	  -32,95	2099,5	     0,7	
2099,75	   0,016	2099,75	   41,11	2099,75	     0,1	
2100	  0,0423	2100	     161	2100	     0,6	
2100,25	  0,0622	2100,25	  -137,9	2100,25	     0,4	
2100,5	   0,023	2100,5	  -3,803	2100,5	     0,1	
2100,75	  0,0283	2100,75	   63,41	2100,75	     0,2	
2101	  0,0361	2101	   92,42	2101	     0,2	
2101,25	  0,0122	2101,25	  -44,18	2101,25	     0,1	
2101,5	  0,0317	2101,5	  -82,15	2101,5	     0,2	
2101,75	  0,0179	2101,75	    -179	2101,75	     0,1	
2102	 0,00849	2102	   91,88	2102	       0	
2102,25	   0,016	2102,25	   25,86	2102,25	     0,1	
2102,5	  0,0421	2102,5	  -61,88	2102,5	     0,4	
2102,75	 0,00121	2102,75	   -83,8	2102,75	       0	
2103	  0,0358	2103	   67,29	2103	     0,2	
2103,25	  0,0325	2103,25	   17,48	2103,25	     0,2	
2103,5	  0,0524	2103,5	  -17,18	2103,5	     0,5	
2103,75	  0,0235	2103,75	  -158,9	2103,75	     0,1	
2104	  0,0509	2104	  -93,81	2104	     0,2	
2104,25	  0,0628	2104,25	   52,61	2104,25	     0,3	
2104,5	  0,0354	2104,5	   14,75	2104,5	     0,1	
2104,75	  0,0334	2104,75	  -149,8	2104,75	     0,1	
2105	  0,0314	2105	   47,04	2105	     0,1	
2105,25	  0,0451	2105,25	   140,1	2105,25	     0,3	
2105,5	  0,0226	2105,5	  -114,8	2105,5	     0,1	
2105,75	  0,0912	2105,75	   91,27	2105,75	     0,5	
2106	  0,0236	2106	  -161,3	2106	     0,1	
2106,25	  0,0515	2106,25	   151,6	2106,25	     0,1	
2106,5	  0,0673	2106,5	  -173,3	2106,5	     0,2	
2106,75	  0,0855	2106,75	  -166,4	2106,75	     0,5	
2107	  0,0381	2107	  -38,49	2107	     0,1	
2107,25	  0,0619	2107,25	  -93,42	2107,25	     0,2	
2107,5	  0,0398	2107,5	   69,42	2107,5	     0,1	
2107,75	  0,0603	2107,75	   10,66	2107,75	     0,5	
2108	    0,02	2108	   130,4	2108	       0	
2108,25	  0,0459	2108,25	  -124,5	2108,25	     0,2	
2108,5	  0,0724	2108,5	  -144,7	2108,5	     0,5	
2108,75	  0,0809	2108,75	  -61,39	2108,75	     0,2	
2109	  0,0905	2109	  -110,5	2109	     0,5	
2109,25	  0,0732	2109,25	  -73,39	2109,25	     0,1	
2109,5	  0,0284	2109,5	  -117,4	2109,5	       0	
2109,75	  0,0564	2109,75	   14,89	2109,75	     0,1	
2110	  0,0445	2110	  -36,55	2110	       0	
2110,25	   0,125	2110,25	  -145,9	2110,25	     0,5	
2110,5	   0,112	2110,5	  -118,9	2110,5	     0,2	
2110,75	   0,123	2110,75	   66,11	2110,75	     0,3	
2111	  0,0526	2111	  -112,7	2111	     0,1	
2111,25	    0,04	2111,25	  -49,99	2111,25	     0,1	
2111,5	  0,0238	2111,5	   117,9	2111,5	       0	
2111,75	  0,0308	2111,75	   175,5	2111,75	       0	
2112	  0,0591	2112	   111,8	2112	     0,1	
2112,25	  0,0796	2112,25	  -36,89	2112,25	     0,3	
2112,5	  0,0799	2112,5	   26,07	2112,5	     0,4	
2112,75	  0,0453	2112,75	   114,6	2112,75	     0,1	
2113	  0,0841	2113	  -66,17	2113	     0,5	
2113,25	  0,0343	2113,25	  -113,3	2113,25	     0,1	
2113,5	  0,0578	2113,5	  -28,87	2113,5	     0,2	
2113,75	  0,0399	2113,75	   175,1	2113,75	     0,3	
2114	  0,0267	2114	  -142,1	2114	     0,1	
2114,25	  0,0942	2114,25	  -66,99	2114,25	     0,5	
2114,5	  0,0465	2114,5	  -80,69	2114,5	     0,2	
2114,75	  0,0554	2114,75	   26,14	2114,75	     0,2	
2115	  0,0165	2115	  -172,1	2115	       0	
2115,25	  0,0743	2115,25	  -33,18	2115,25	     0,3	
2115,5	  0,0482	2115,5	   105,1	2115,5	     0,2	
2115,75	  0,0467	2115,75	  -11,73	2115,75	     0,3	
2116	  0,0394	2116	  -139,9	2116	     0,1	
2116,25	  0,0241	2116,25	  -158,7	2116,25	     0,1	
2116,5	  0,0434	2116,5	  -155,1	2116,5	     0,2	
2116,75	  0,0363	2116,75	  -173,7	2116,75	     0,1	
2117	  0,0112	2117	  -79,91	2117	       0	
2117,25	  0,0668	2117,25	   151,7	2117,25	     0,3	
2117,5	  0,0254	2117,5	   154,2	2117,5	       0	
2117,75	  0,0187	2117,75	  -154,4	2117,75	       0	
2118	  0,0425	2118	   176,7	2118	     0,3	
2118,25	  0,0298	2118,25	  -141,4	2118,25	       0	
2118,5	  0,0333	2118,5	  -107,2	2118,5	     0,2	
2118,75	  0,0547	2118,75	  -45,18	2118,75	     0,2	
2119	  0,0367	2119	   111,9	2119	     0,1	
2119,25	  0,0306	2119,25	    14,4	2119,25	     0,1	
2119,5	  0,0177	2119,5	     142	2119,5	       0	
2119,75	  0,0169	2119,75	   55,54	2119,75	       0	
2120	   0,059	2120	  -94,12	2120	     0,3	
2120,25	  0,0401	2120,25	  -5,019	2120,25	     0,1	
2120,5	  0,0532	2120,5	   -18,5	2120,5	     0,2	
2120,75	  0,0513	2120,75	   -14,4	2120,75	     0,2	
2121	  0,0405	2121	   61,48	2121	     0,2	
2121,25	  0,0349	2121,25	   108,8	2121,25	     0,1	
2121,5	  0,0262	2121,5	   33,69	2121,5	     0,1	
2121,75	  0,0708	2121,75	   35,92	2121,75	     0,3	
2122	  0,0395	2122	  -160,9	2122	     0,1	
2122,25	  0,0645	2122,25	  -45,83	2122,25	     0,8	
2122,5	  0,0754	2122,5	   100,4	2122,5	     0,5	
2122,75	  0,0312	2122,75	   11,18	2122,75	     0,2	
2123	  0,0845	2123	  -90,28	2123	     0,5	
2123,25	  0,0496	2123,25	   71,19	2123,25	     0,2	
2123,5	  0,0242	2123,5	  -133,1	2123,5	     0,1	
2123,75	  0,0239	2123,75	  -120,6	2123,75	       0	
2124	    0,05	2124	  -87,45	2124	     0,1	
2124,25	  0,0385	2124,25	   154,9	2124,25	     0,1	
2124,5	   0,019	2124,5	  -43,35	2124,5	       0	
2124,75	  0,0357	2124,75	  -119,3	2124,75	     0,2	
2125	  0,0174	2125	   6,644	2125	       0	
2125,25	  0,0587	2125,25	  -129,5	2125,25	     0,2	
2125,5	  0,0487	2125,5	  -166,3	2125,5	     0,2	
2125,75	  0,0499	2125,75	   147,8	2125,75	     0,1	
2126	  0,0172	2126	   20,51	2126	     0,1	
2126,25	  0,0128	2126,25	  -113,8	2126,25	       0	
2126,5	  0,0451	2126,5	  -44,16	2126,5	     0,2	
2126,75	  0,0759	2126,75	  -126,8	2126,75	     0,5	
2127	  0,0523	2127	    30,8	2127	     0,3	
2127,25	  0,0405	2127,25	   150,3	2127,25	     0,2	
2127,5	  0,0565	2127,5	   21,79	2127,5	     0,3	
2127,75	  0,0396	2127,75	   82,94	2127,75	     0,3	
2128	  0,0381	2128	  -78,91	2128	     0,2	
2128,25	  0,0297	2128,25	   141,5	2128,25	     0,1	
2128,5	  0,0496	2128,5	   178,3	2128,5	     0,1	
2128,75	  0,0155	2128,75	    -163	2128,75	     0,1	
2129	  0,0407	2129	  -49,17	2129	     0,1	
2129,25	  0,0418	2129,25	  -4,599	2129,25	     0,1	
2129,5	  0,0607	2129,5	   39,46	2129,5	     0,3	
2129,75	  0,0304	2129,75	  -137,1	2129,75	     0,1	
2130	  0,0847	2130	  -117,4	2130	     0,3	
2130,25	   0,123	2130,25	   163,4	2130,25	     0,5	
2130,5	  0,0971	2130,5	  -177,4	2130,5	     0,1	
2130,75	  0,0785	2130,75	   153,4	2130,75	     0,2	
2131	  0,0604	2131	  -95,68	2131	       0	
2131,25	   0,044	2131,25	   67,21	2131,25	     0,1	
2131,5	  0,0285	2131,5	   99,79	2131,5	       0	
2131,75	  0,0677	2131,75	  -123,6	2131,75	     0,3	
2132	  0,0804	2132	  -149,4	2132	     0,5	
2132,25	  0,0428	2132,25	   64,81	2132,25	     0,1	
2132,5	   0,111	2132,5	  -93,14	2132,5	     0,6	
2132,75	 0,00701	2132,75	  -131,3	2132,75	       0	
2133	  0,0602	2133	   132,2	2133	     0,3	
2133,25	  0,0619	2133,25	   159,4	2133,25	     0,3	
2133,5	  0,0244	2133,5	  -80,08	2133,5	     0,2	
2133,75	  0,0458	2133,75	  -80,77	2133,75	     0,3	
2134	  0,0477	2134	  -146,1	2134	     0,2	
2134,25	  0,0371	2134,25	   94,61	2134,25	     0,2	
2134,5	  0,0215	2134,5	   83,72	2134,5	     0,1	
2134,75	  0,0143	2134,75	  -13,21	2134,75	     0,1	
2135	  0,0251	2135	  -117,1	2135	     0,1	
2135,25	  0,0322	2135,25	   81,24	2135,25	     0,3	
2135,5	  0,0248	2135,5	   171,5	2135,5	     0,2	
2135,75	  0,0124	2135,75	   160,9	2135,75	       0	
2136	  0,0452	2136	  -27,41	2136	     0,6	
2136,25	  0,0428	2136,25	   28,95	2136,25	     0,4	
2136,5	  0,0277	2136,5	  -44,57	2136,5	     0,1	
2136,75	 0,00537	2136,75	   93,77	2136,75	       0	
2137	  0,0104	2137	  -142,2	2137	       0	
2137,25	 0,00854	2137,25	   87,87	2137,25	       0	
2137,5	  0,0728	2137,5	   19,36	2137,5	     0,6	
2137,75	  0,0222	2137,75	   50,51	2137,75	     0,1	
2138	  0,0116	2138	   103,3	2138	       0	
2138,25	  0,0367	2138,25	  -123,1	2138,25	     0,1	
2138,5	  0,0805	2138,5	   154,4	2138,5	     0,5	
2138,75	 0,00932	2138,75	   167,5	2138,75	       0	
2139	  0,0455	2139	   128,1	2139	     0,1	
2139,25	  0,0555	2139,25	   133,9	2139,25	     0,2	
2139,5	  0,0441	2139,5	  -55,19	2139,5	     0,2	
2139,75	   0,059	2139,75	  -132,9	2139,75	     0,2	
2140	  0,0291	2140	  -102,7	2140	       0	
2140,25	   0,116	2140,25	  -17,15	2140,25	     0,4	
2140,5	  0,0444	2140,5	  -53,59	2140,5	     0,1	
2140,75	  0,0445	2140,75	  -68,25	2140,75	       0	
2141	  0,0108	2141	   116,4	2141	       0	
2141,25	  0,0242	2141,25	  -116,8	2141,25	       0	
2141,5	   0,108	2141,5	     174	2141,5	     0,3	
2141,75	   0,168	2141,75	  -155,1	2141,75	     0,4	
2142	  0,0754	2142	   4,303	2142	     0,2	
2142,25	  0,0728	2142,25	  -140,3	2142,25	     0,1	
2142,5	  0,0931	2142,5	  -135,9	2142,5	     0,3	
2142,75	  0,0744	2142,75	  -56,86	2142,75	     0,5	
2143	  0,0695	2143	  -7,133	2143	     0,2	
2143,25	  0,0882	2143,25	  -13,86	2143,25	     0,2	
2143,5	 0,00873	2143,5	  -149,9	2143,5	       0	
2143,75	  0,0597	2143,75	  -120,4	2143,75	     0,3	
2144	  0,0445	2144	  -178,1	2144	       0	
2144,25	  0,0803	2144,25	   160,2	2144,25	     0,1	
2144,5	  0,0275	2144,5	  -114,3	2144,5	       0	
2144,75	   0,151	2144,75	   170,6	2144,75	     0,3	
2145	  0,0786	2145	   118,4	2145	     0,4	
2145,25	   0,206	2145,25	   23,14	2145,25	     0,4	
2145,5	   0,136	2145,5	   3,255	2145,5	     0,5	
2145,75	  0,0514	2145,75	   148,9	2145,75	       0	
2146	  0,0539	2146	  -96,98	2146	     0,1	
2146,25	  0,0997	2146,25	  -13,01	2146,25	     0,2	
2146,5	  0,0418	2146,5	   127,7	2146,5	     0,1	
2146,75	  0,0726	2146,75	   122,8	2146,75	     0,2	
2147	  0,0224	2147	   116,5	2147	       0	
2147,25	  0,0749	2147,25	   41,56	2147,25	     0,1	
2147,5	  0,0859	2147,5	   125,7	2147,5	     0,4	
2147,75	   0,148	2147,75	  -108,4	2147,75	     0,7	
2148	  0,0703	2148	   11,95	2148	     0,3	
2148,25	  0,0643	2148,25	   45,52	2148,25	     0,1	
2148,5	  0,0743	2148,5	   95,02	2148,5	     0,1	
2148,75	   0,131	2148,75	   123,3	2148,75	     0,5	
2149	  0,0167	2149	   104,2	2149	       0	
2149,25	  0,0643	2149,25	  -50,42	2149,25	     0,2	
2149,5	  0,0435	2149,5	   81,17	2149,5	     0,1	
