Frequency (Hz) - Wvfm 0->Plot 0	Magnitude (response/impact) - Wvfm 0->Plot 0	Frequency (Hz) - Wvfm 1->Plot 0	Phase (deg) - Wvfm 1->Plot 0	Frequency (Hz) - Wvfm 2->Plot 0	Coherence - Wvfm 2->Plot 0	
2005	  0,0436	2005	  -96,81	2005	     0,1	
2005,25	  0,0794	2005,25	  -102,8	2005,25	     0,4	
2005,5	   0,133	2005,5	   104,3	2005,5	     0,4	
2005,75	  0,0891	2005,75	   -40,7	2005,75	     0,3	
2006	   0,157	2006	   42,34	2006	     0,8	
2006,25	   0,121	2006,25	   -75,7	2006,25	     0,5	
2006,5	  0,0609	2006,5	   -75,3	2006,5	     0,1	
2006,75	   0,111	2006,75	   23,15	2006,75	     0,8	
2007	   0,071	2007	  -59,12	2007	     0,4	
2007,25	  0,0359	2007,25	  -133,9	2007,25	       0	
2007,5	  0,0311	2007,5	  -56,62	2007,5	     0,1	
2007,75	  0,0328	2007,75	  -160,3	2007,75	     0,1	
2008	  0,0671	2008	   45,43	2008	     0,4	
2008,25	  0,0721	2008,25	   148,1	2008,25	     0,2	
2008,5	  0,0756	2008,5	  -91,44	2008,5	     0,2	
2008,75	   0,106	2008,75	  -57,29	2008,75	     0,7	
2009	  0,0102	2009	   127,1	2009	       0	
2009,25	  0,0534	2009,25	   3,927	2009,25	     0,2	
2009,5	  0,0221	2009,5	  -159,5	2009,5	       0	
2009,75	  0,0956	2009,75	   66,71	2009,75	     0,4	
2010	  0,0676	2010	   -65,6	2010	     0,3	
2010,25	  0,0351	2010,25	  -105,9	2010,25	     0,1	
2010,5	  0,0325	2010,5	    -130	2010,5	       0	
2010,75	  0,0807	2010,75	  -32,79	2010,75	     0,5	
2011	  0,0249	2011	   -5,43	2011	     0,1	
2011,25	  0,0292	2011,25	  -103,8	2011,25	     0,2	
2011,5	  0,0385	2011,5	  -21,82	2011,5	     0,2	
2011,75	  0,0075	2011,75	   132,1	2011,75	       0	
2012	  0,0247	2012	   39,44	2012	     0,1	
2012,25	  0,0218	2012,25	  -45,95	2012,25	     0,1	
2012,5	  0,0545	2012,5	   10,96	2012,5	     0,4	
2012,75	  0,0463	2012,75	  -6,788	2012,75	     0,2	
2013	  0,0187	2013	  -84,14	2013	     0,1	
2013,25	  0,0118	2013,25	   57,02	2013,25	       0	
2013,5	  0,0585	2013,5	  -135,9	2013,5	     0,5	
2013,75	  0,0199	2013,75	   12,79	2013,75	     0,1	
2014	  0,0402	2014	  -21,74	2014	     0,5	
2014,25	  0,0508	2014,25	  -174,4	2014,25	     0,4	
2014,5	  0,0171	2014,5	   125,4	2014,5	     0,1	
2014,75	  0,0621	2014,75	   26,97	2014,75	     0,3	
2015	  0,0375	2015	   61,88	2015	     0,2	
2015,25	  0,0541	2015,25	   113,2	2015,25	     0,2	
2015,5	   0,119	2015,5	  -157,6	2015,5	     0,7	
2015,75	  0,0457	2015,75	  -119,4	2015,75	     0,1	
2016	   0,102	2016	   72,02	2016	     0,4	
2016,25	  0,0236	2016,25	   35,26	2016,25	     0,1	
2016,5	  0,0835	2016,5	   10,59	2016,5	     0,3	
2016,75	  0,0464	2016,75	  -79,68	2016,75	     0,6	
2017	  0,0241	2017	  -94,54	2017	       0	
2017,25	   0,052	2017,25	  -139,9	2017,25	     0,1	
2017,5	  0,0692	2017,5	    -114	2017,5	     0,2	
2017,75	  0,0377	2017,75	   -46,5	2017,75	     0,1	
2018	  0,0701	2018	  -157,4	2018	     0,2	
2018,25	   0,105	2018,25	   34,02	2018,25	     0,5	
2018,5	  0,0998	2018,5	  -97,39	2018,5	     0,4	
2018,75	  0,0106	2018,75	   -67,9	2018,75	       0	
2019	 0,00938	2019	   142,8	2019	       0	
2019,25	  0,0656	2019,25	   98,08	2019,25	     0,3	
2019,5	  0,0226	2019,5	  -105,1	2019,5	     0,1	
2019,75	  0,0214	2019,75	   26,54	2019,75	     0,1	
2020	  0,0561	2020	   73,73	2020	     0,3	
2020,25	  0,0146	2020,25	   2,158	2020,25	       0	
2020,5	  0,0303	2020,5	   83,38	2020,5	     0,2	
2020,75	  0,0217	2020,75	   64,83	2020,75	       0	
2021	  0,0357	2021	   62,47	2021	     0,2	
2021,25	  0,0395	2021,25	  -159,9	2021,25	     0,2	
2021,5	  0,0342	2021,5	   2,885	2021,5	     0,3	
2021,75	  0,0582	2021,75	   59,39	2021,75	     0,3	
2022	  0,0132	2022	   176,4	2022	       0	
2022,25	 0,00202	2022,25	   68,43	2022,25	       0	
2022,5	  0,0328	2022,5	   124,1	2022,5	     0,2	
2022,75	  0,0181	2022,75	   14,35	2022,75	     0,1	
2023	  0,0693	2023	     145	2023	     0,5	
2023,25	  0,0237	2023,25	   100,1	2023,25	     0,2	
2023,5	  0,0628	2023,5	  -171,6	2023,5	     0,4	
2023,75	  0,0167	2023,75	  -9,692	2023,75	       0	
2024	  0,0482	2024	  -133,2	2024	     0,5	
2024,25	  0,0495	2024,25	  -16,13	2024,25	     0,3	
2024,5	  0,0217	2024,5	   106,2	2024,5	     0,1	
2024,75	  0,0233	2024,75	  -82,95	2024,75	       0	
2025	  0,0482	2025	  -134,8	2025	     0,1	
2025,25	   0,037	2025,25	    -144	2025,25	     0,1	
2025,5	  0,0199	2025,5	    -129	2025,5	       0	
2025,75	  0,0358	2025,75	  -88,56	2025,75	     0,1	
2026	  0,0395	2026	  -123,9	2026	     0,1	
2026,25	  0,0888	2026,25	  -159,7	2026,25	     0,2	
2026,5	   0,122	2026,5	    6,88	2026,5	     0,4	
2026,75	  0,0143	2026,75	  -106,9	2026,75	       0	
2027	  0,0728	2027	  -161,3	2027	     0,2	
2027,25	   0,019	2027,25	   111,9	2027,25	       0	
2027,5	  0,0504	2027,5	  -131,7	2027,5	     0,1	
2027,75	   0,107	2027,75	   165,3	2027,75	     0,5	
2028	  0,0246	2028	   100,7	2028	       0	
2028,25	  0,0925	2028,25	    -112	2028,25	     0,5	
2028,5	  0,0333	2028,5	  -6,415	2028,5	     0,1	
2028,75	  0,0493	2028,75	  -39,03	2028,75	     0,2	
2029	   0,016	2029	  -158,7	2029	       0	
2029,25	  0,0341	2029,25	   160,9	2029,25	     0,1	
2029,5	  0,0404	2029,5	  -84,73	2029,5	     0,1	
2029,75	  0,0135	2029,75	  -31,85	2029,75	       0	
2030	  0,0347	2030	  -89,06	2030	     0,1	
2030,25	  0,0222	2030,25	   152,9	2030,25	       0	
2030,5	  0,0808	2030,5	   140,1	2030,5	     0,4	
2030,75	 0,00622	2030,75	  -88,14	2030,75	       0	
2031	   0,079	2031	   170,4	2031	     0,3	
2031,25	  0,0476	2031,25	     156	2031,25	     0,5	
2031,5	     0,1	2031,5	   19,42	2031,5	     0,7	
2031,75	  0,0376	2031,75	  -159,4	2031,75	     0,3	
2032	  0,0372	2032	   32,67	2032	     0,1	
2032,25	  0,0335	2032,25	   13,82	2032,25	     0,1	
2032,5	  0,0395	2032,5	  -71,79	2032,5	     0,2	
2032,75	  0,0284	2032,75	    83,8	2032,75	       0	
2033	  0,0807	2033	  -5,631	2033	     0,6	
2033,25	  0,0627	2033,25	  -88,82	2033,25	     0,4	
2033,5	 0,00883	2033,5	    -113	2033,5	       0	
2033,75	  0,0742	2033,75	   13,63	2033,75	     0,3	
2034	  0,0274	2034	   172,1	2034	       0	
2034,25	  0,0314	2034,25	   157,3	2034,25	     0,3	
2034,5	  0,0372	2034,5	  -124,9	2034,5	     0,2	
2034,75	  0,0484	2034,75	  -52,15	2034,75	     0,3	
2035	  0,0191	2035	   131,7	2035	       0	
2035,25	  0,0156	2035,25	   14,41	2035,25	       0	
2035,5	  0,0507	2035,5	  -155,2	2035,5	     0,2	
2035,75	    0,04	2035,75	   17,87	2035,75	     0,3	
2036	  0,0365	2036	   117,8	2036	     0,3	
2036,25	  0,0478	2036,25	  -150,7	2036,25	     0,2	
2036,5	 0,00311	2036,5	  -145,2	2036,5	       0	
2036,75	  0,0349	2036,75	  -3,223	2036,75	     0,3	
2037	   0,084	2037	  -97,99	2037	     0,5	
2037,25	  0,0198	2037,25	   173,6	2037,25	     0,3	
2037,5	  0,0313	2037,5	  -57,76	2037,5	     0,1	
2037,75	  0,0257	2037,75	   83,38	2037,75	     0,1	
2038	   0,013	2038	   25,33	2038	       0	
2038,25	  0,0501	2038,25	  -115,1	2038,25	     0,3	
2038,5	  0,0153	2038,5	  -24,56	2038,5	       0	
2038,75	  0,0292	2038,75	   17,26	2038,75	     0,1	
2039	  0,0549	2039	   145,3	2039	     0,4	
2039,25	  0,0109	2039,25	   24,02	2039,25	       0	
2039,5	    0,05	2039,5	   73,55	2039,5	     0,3	
2039,75	  0,0284	2039,75	   134,5	2039,75	     0,2	
2040	  0,0296	2040	  -156,7	2040	     0,2	
2040,25	  0,0609	2040,25	   40,63	2040,25	     0,5	
2040,5	  0,0346	2040,5	   89,01	2040,5	     0,2	
2040,75	  0,0293	2040,75	  -138,6	2040,75	     0,1	
2041	  0,0478	2041	  -36,38	2041	     0,4	
2041,25	  0,0512	2041,25	   8,574	2041,25	     0,2	
2041,5	  0,0681	2041,5	  -95,48	2041,5	     0,4	
2041,75	  0,0523	2041,75	  -65,76	2041,75	     0,2	
2042	  0,0665	2042	  -132,8	2042	     0,2	
2042,25	  0,0498	2042,25	   177,1	2042,25	     0,1	
2042,5	  0,0538	2042,5	   160,2	2042,5	     0,1	
2042,75	  0,0449	2042,75	  -115,2	2042,75	     0,3	
2043	   0,127	2043	  -92,41	2043	     0,3	
2043,25	  0,0174	2043,25	   5,562	2043,25	       0	
2043,5	  0,0315	2043,5	  -113,5	2043,5	     0,1	
2043,75	  0,0729	2043,75	  -138,1	2043,75	     0,3	
2044	  0,0924	2044	   36,72	2044	     0,4	
2044,25	  0,0888	2044,25	  -173,2	2044,25	     0,3	
2044,5	   0,059	2044,5	  -171,3	2044,5	     0,2	
2044,75	  0,0601	2044,75	   78,12	2044,75	     0,2	
2045	  0,0196	2045	  -60,66	2045	     0,1	
2045,25	  0,0242	2045,25	   95,29	2045,25	     0,1	
2045,5	  0,0691	2045,5	  -70,34	2045,5	     0,5	
2045,75	  0,0795	2045,75	   33,99	2045,75	     0,4	
2046	  0,0313	2046	  -75,86	2046	     0,1	
2046,25	  0,0218	2046,25	  -38,52	2046,25	     0,1	
2046,5	  0,0308	2046,5	  -53,03	2046,5	     0,1	
2046,75	  0,0729	2046,75	   154,4	2046,75	     0,4	
2047	  0,0348	2047	  -74,15	2047	     0,1	
2047,25	   0,073	2047,25	  -175,9	2047,25	     0,6	
2047,5	  0,0113	2047,5	    60,7	2047,5	       0	
2047,75	  0,0458	2047,75	    -133	2047,75	     0,2	
2048	  0,0846	2048	  -69,19	2048	     0,3	
2048,25	  0,0335	2048,25	   12,61	2048,25	       0	
2048,5	  0,0941	2048,5	  -38,01	2048,5	     0,4	
2048,75	  0,0314	2048,75	  -58,15	2048,75	     0,1	
2049	  0,0717	2049	   -91,6	2049	     0,6	
2049,25	  0,0618	2049,25	  -89,94	2049,25	     0,2	
2049,5	  0,0588	2049,5	  -122,8	2049,5	     0,1	
2049,75	  0,0591	2049,75	    96,7	2049,75	     0,1	
2050	  0,0892	2050	   72,66	2050	     0,3	
2050,25	   0,051	2050,25	   138,1	2050,25	     0,1	
2050,5	  0,0282	2050,5	  -38,78	2050,5	     0,1	
2050,75	  0,0377	2050,75	  -105,4	2050,75	     0,1	
2051	   0,063	2051	  -71,91	2051	     0,2	
2051,25	  0,0788	2051,25	  -64,02	2051,25	     0,3	
2051,5	  0,0299	2051,5	  -36,62	2051,5	       0	
2051,75	  0,0441	2051,75	   108,8	2051,75	     0,1	
2052	  0,0212	2052	   74,72	2052	       0	
2052,25	  0,0851	2052,25	   74,91	2052,25	     0,3	
2052,5	  0,0741	2052,5	  -77,08	2052,5	     0,6	
2052,75	  0,0289	2052,75	  -96,83	2052,75	     0,1	
2053	   0,028	2053	  -171,8	2053	       0	
2053,25	  0,0439	2053,25	   107,4	2053,25	     0,1	
2053,5	   0,029	2053,5	   23,92	2053,5	     0,1	
2053,75	  0,0287	2053,75	   145,3	2053,75	     0,1	
2054	   0,019	2054	  -157,8	2054	       0	
2054,25	  0,0316	2054,25	   29,13	2054,25	     0,2	
2054,5	   0,035	2054,5	   16,23	2054,5	     0,3	
2054,75	  0,0327	2054,75	   40,38	2054,75	     0,1	
2055	  0,0277	2055	   90,88	2055	     0,1	
2055,25	  0,0164	2055,25	  -43,91	2055,25	     0,1	
2055,5	  0,0217	2055,5	   -83,7	2055,5	     0,1	
2055,75	  0,0152	2055,75	    17,7	2055,75	       0	
2056	  0,0231	2056	   118,4	2056	       0	
2056,25	  0,0257	2056,25	  -151,5	2056,25	     0,1	
2056,5	  0,0513	2056,5	   104,8	2056,5	     0,3	
2056,75	  0,0743	2056,75	   30,27	2056,75	     0,6	
2057	  0,0229	2057	   57,18	2057	       0	
2057,25	  0,0171	2057,25	   2,707	2057,25	       0	
2057,5	  0,0419	2057,5	  -144,7	2057,5	     0,1	
2057,75	  0,0958	2057,75	   115,2	2057,75	     0,5	
2058	  0,0646	2058	  -169,3	2058	     0,3	
2058,25	  0,0682	2058,25	  -92,49	2058,25	     0,2	
2058,5	  0,0894	2058,5	   73,48	2058,5	     0,4	
2058,75	   0,152	2058,75	   9,359	2058,75	     0,2	
2059	   0,117	2059	  -49,74	2059	     0,2	
2059,25	   0,164	2059,25	    58,6	2059,25	     0,5	
2059,5	  0,0535	2059,5	  -15,96	2059,5	       0	
2059,75	  0,0193	2059,75	   2,656	2059,75	       0	
2060	  0,0387	2060	  -72,19	2060	     0,1	
2060,25	  0,0508	2060,25	  -38,62	2060,25	     0,2	
2060,5	  0,0302	2060,5	   18,38	2060,5	     0,1	
2060,75	  0,0564	2060,75	  -109,6	2060,75	     0,3	
2061	  0,0512	2061	  -1,008	2061	     0,2	
2061,25	  0,0576	2061,25	  -106,6	2061,25	     0,5	
2061,5	  0,0409	2061,5	   137,4	2061,5	     0,2	
2061,75	   0,046	2061,75	  -12,49	2061,75	     0,4	
2062	  0,0362	2062	  -145,4	2062	     0,1	
2062,25	  0,0492	2062,25	   85,08	2062,25	     0,4	
2062,5	  0,0664	2062,5	   -67,6	2062,5	     0,4	
2062,75	  0,0504	2062,75	  -88,85	2062,75	     0,2	
2063	   0,027	2063	   80,02	2063	     0,1	
2063,25	   0,047	2063,25	   146,2	2063,25	     0,2	
2063,5	   0,063	2063,5	   155,6	2063,5	     0,6	
2063,75	  0,0748	2063,75	  -22,41	2063,75	     0,5	
2064	  0,0482	2064	   116,6	2064	     0,4	
2064,25	  0,0795	2064,25	   116,4	2064,25	     0,7	
2064,5	  0,0245	2064,5	  -66,02	2064,5	     0,2	
2064,75	  0,0709	2064,75	  -10,56	2064,75	     0,4	
2065	  0,0649	2065	     166	2065	     0,2	
2065,25	  0,0103	2065,25	  -5,276	2065,25	       0	
2065,5	  0,0238	2065,5	   150,7	2065,5	       0	
2065,75	  0,0322	2065,75	  -11,02	2065,75	     0,1	
2066	   0,087	2066	  -19,83	2066	     0,3	
2066,25	  0,0297	2066,25	     131	2066,25	       0	
2066,5	  0,0325	2066,5	  -96,78	2066,5	     0,2	
2066,75	  0,0467	2066,75	   176,6	2066,75	     0,1	
2067	  0,0802	2067	  -179,8	2067	     0,4	
2067,25	  0,0348	2067,25	  -170,7	2067,25	     0,4	
2067,5	  0,0783	2067,5	  -14,73	2067,5	     0,7	
2067,75	  0,0142	2067,75	   179,1	2067,75	     0,1	
2068	  0,0339	2068	  -166,4	2068	     0,3	
2068,25	  0,0392	2068,25	   141,8	2068,25	     0,2	
2068,5	  0,0466	2068,5	  -89,95	2068,5	     0,3	
2068,75	  0,0569	2068,75	  -121,6	2068,75	     0,4	
2069	  0,0491	2069	      94	2069	     0,7	
2069,25	 0,00621	2069,25	   115,2	2069,25	       0	
2069,5	   0,034	2069,5	   98,92	2069,5	     0,2	
2069,75	  0,0292	2069,75	  -121,1	2069,75	     0,1	
2070	 0,00599	2070	  -171,3	2070	       0	
2070,25	   0,026	2070,25	  -85,54	2070,25	     0,1	
2070,5	  0,0445	2070,5	   74,86	2070,5	     0,3	
2070,75	  0,0492	2070,75	  -22,93	2070,75	     0,1	
2071	  0,0471	2071	   38,31	2071	     0,2	
2071,25	  0,0561	2071,25	  -58,36	2071,25	     0,3	
2071,5	  0,0591	2071,5	   24,92	2071,5	     0,7	
2071,75	  0,0313	2071,75	   76,21	2071,75	     0,1	
2072	   0,029	2072	    42,3	2072	     0,2	
2072,25	  0,0497	2072,25	   40,62	2072,25	     0,2	
2072,5	  0,0628	2072,5	   58,09	2072,5	     0,4	
2072,75	  0,0422	2072,75	     134	2072,75	     0,2	
2073	  0,0431	2073	  -30,36	2073	     0,3	
2073,25	   0,076	2073,25	  -29,67	2073,25	     0,2	
2073,5	  0,0455	2073,5	     149	2073,5	     0,2	
2073,75	  0,0208	2073,75	   168,6	2073,75	       0	
2074	  0,0578	2074	  -155,7	2074	     0,2	
2074,25	  0,0802	2074,25	  -74,23	2074,25	     0,4	
2074,5	  0,0266	2074,5	   167,5	2074,5	     0,1	
2074,75	  0,0479	2074,75	  -21,04	2074,75	     0,1	
2075	  0,0277	2075	   -96,3	2075	       0	
2075,25	  0,0945	2075,25	   148,7	2075,25	     0,2	
2075,5	  0,0649	2075,5	  -83,83	2075,5	     0,3	
2075,75	  0,0408	2075,75	   128,8	2075,75	     0,1	
2076	  0,0455	2076	   143,3	2076	     0,1	
2076,25	   0,133	2076,25	  -51,69	2076,25	     0,3	
2076,5	  0,0762	2076,5	   12,62	2076,5	     0,2	
2076,75	  0,0208	2076,75	  -93,54	2076,75	       0	
2077	  0,0474	2077	   168,6	2077	     0,2	
2077,25	  0,0328	2077,25	  -148,6	2077,25	     0,1	
2077,5	   0,121	2077,5	   125,4	2077,5	     0,3	
2077,75	  0,0945	2077,75	   82,43	2077,75	     0,3	
2078	  0,0893	2078	   83,28	2078	     0,3	
2078,25	    0,04	2078,25	   99,36	2078,25	     0,1	
2078,5	  0,0294	2078,5	  -40,89	2078,5	       0	
2078,75	  0,0391	2078,75	  -95,89	2078,75	     0,2	
2079	  0,0558	2079	   64,61	2079	     0,3	
2079,25	  0,0654	2079,25	   64,67	2079,25	     0,4	
2079,5	   0,047	2079,5	     155	2079,5	     0,2	
2079,75	  0,0939	2079,75	   118,2	2079,75	     0,4	
2080	  0,0357	2080	  -84,76	2080	     0,1	
2080,25	  0,0506	2080,25	  -178,4	2080,25	     0,1	
2080,5	  0,0507	2080,5	  -37,44	2080,5	     0,1	
2080,75	  0,0424	2080,75	  -33,52	2080,75	     0,2	
2081	  0,0346	2081	  -34,25	2081	       0	
2081,25	  0,0219	2081,25	  -45,81	2081,25	       0	
2081,5	  0,0707	2081,5	   95,22	2081,5	     0,4	
2081,75	  0,0689	2081,75	   30,61	2081,75	     0,4	
2082	  0,0488	2082	   114,4	2082	     0,5	
2082,25	  0,0323	2082,25	   93,72	2082,25	     0,2	
2082,5	  0,0339	2082,5	   2,545	2082,5	     0,2	
2082,75	 0,00637	2082,75	  -96,36	2082,75	       0	
2083	  0,0588	2083	  -118,1	2083	     0,4	
2083,25	  0,0343	2083,25	   11,24	2083,25	     0,3	
2083,5	 0,00946	2083,5	   33,33	2083,5	       0	
2083,75	  0,0168	2083,75	   177,4	2083,75	       0	
2084	  0,0227	2084	   67,02	2084	     0,1	
2084,25	  0,0049	2084,25	   104,9	2084,25	       0	
2084,5	  0,0117	2084,5	  -67,84	2084,5	       0	
2084,75	  0,0288	2084,75	    7,11	2084,75	     0,2	
2085	  0,0239	2085	   121,1	2085	     0,2	
2085,25	  0,0252	2085,25	   155,6	2085,25	     0,1	
2085,5	   0,063	2085,5	   48,46	2085,5	     0,5	
2085,75	  0,0579	2085,75	   103,2	2085,75	     0,3	
2086	 0,00622	2086	  -177,7	2086	       0	
2086,25	  0,0529	2086,25	   170,8	2086,25	     0,3	
2086,5	  0,0462	2086,5	  -154,2	2086,5	     0,1	
2086,75	  0,0437	2086,75	  -144,1	2086,75	     0,2	
2087	  0,0575	2087	   109,7	2087	     0,2	
2087,25	  0,0591	2087,25	  -46,86	2087,25	     0,2	
2087,5	  0,0584	2087,5	  -19,07	2087,5	     0,2	
2087,75	  0,0724	2087,75	   18,82	2087,75	     0,2	
2088	     0,1	2088	  -131,6	2088	     0,2	
2088,25	  0,0646	2088,25	   82,79	2088,25	     0,4	
2088,5	  0,0201	2088,5	   84,24	2088,5	       0	
2088,75	  0,0348	2088,75	  -34,45	2088,75	     0,1	
2089	  0,0365	2089	   174,2	2089	     0,1	
2089,25	    0,08	2089,25	   170,4	2089,25	     0,3	
2089,5	  0,0576	2089,5	   160,5	2089,5	     0,3	
2089,75	  0,0498	2089,75	    -107	2089,75	     0,1	
2090	  0,0561	2090	   153,4	2090	     0,3	
2090,25	  0,0253	2090,25	   67,77	2090,25	     0,1	
2090,5	  0,0887	2090,5	  -160,7	2090,5	     0,6	
2090,75	 0,00927	2090,75	   53,31	2090,75	       0	
2091	  0,0492	2091	   129,3	2091	     0,1	
2091,25	  0,0258	2091,25	  -1,878	2091,25	     0,1	
2091,5	  0,0251	2091,5	   156,6	2091,5	       0	
2091,75	  0,0578	2091,75	  -53,59	2091,75	     0,2	
2092	  0,0356	2092	  -51,25	2092	     0,2	
2092,25	  0,0424	2092,25	   121,9	2092,25	     0,1	
2092,5	  0,0384	2092,5	   -67,6	2092,5	     0,1	
2092,75	  0,0502	2092,75	   97,49	2092,75	     0,1	
2093	  0,0218	2093	   48,85	2093	       0	
2093,25	  0,0578	2093,25	   74,58	2093,25	     0,1	
2093,5	   0,123	2093,5	   24,63	2093,5	     0,4	
2093,75	  0,0449	2093,75	   120,7	2093,75	       0	
2094	  0,0961	2094	   155,5	2094	     0,2	
2094,25	   0,046	2094,25	     115	2094,25	     0,1	
2094,5	 0,00307	2094,5	   70,29	2094,5	       0	
2094,75	  0,0496	2094,75	  -111,2	2094,75	     0,2	
2095	  0,0128	2095	   35,27	2095	       0	
2095,25	   0,084	2095,25	   42,34	2095,25	     0,6	
2095,5	  0,0573	2095,5	  -148,8	2095,5	     0,6	
2095,75	  0,0687	2095,75	   171,9	2095,75	     0,7	
2096	  0,0576	2096	  -140,6	2096	     0,4	
2096,25	  0,0333	2096,25	   132,8	2096,25	     0,2	
2096,5	  0,0386	2096,5	  -50,72	2096,5	     0,7	
2096,75	  0,0118	2096,75	  -149,1	2096,75	       0	
2097	   0,026	2097	  -156,7	2097	     0,2	
2097,25	   0,032	2097,25	   129,7	2097,25	     0,2	
2097,5	  0,0502	2097,5	  -118,6	2097,5	     0,3	
2097,75	  0,0395	2097,75	  -54,73	2097,75	     0,2	
2098	  0,0422	2098	  -26,92	2098	     0,3	
2098,25	  0,0409	2098,25	  -42,96	2098,25	     0,5	
2098,5	  0,0316	2098,5	   12,91	2098,5	     0,1	
2098,75	  0,0188	2098,75	   63,25	2098,75	       0	
2099	  0,0318	2099	  -1,131	2099	     0,1	
2099,25	 0,00348	2099,25	   60,49	2099,25	       0	
2099,5	  0,0461	2099,5	  -63,24	2099,5	     0,4	
2099,75	  0,0443	2099,75	  -144,3	2099,75	     0,3	
2100	   0,046	2100	  -93,84	2100	     0,2	
2100,25	  0,0513	2100,25	  -172,9	2100,25	     0,2	
2100,5	  0,0708	2100,5	   131,2	2100,5	     0,2	
2100,75	  0,0236	2100,75	    -139	2100,75	       0	
2101	  0,0139	2101	  -121,3	2101	       0	
2101,25	  0,0407	2101,25	  -73,04	2101,25	     0,3	
2101,5	 0,00696	2101,5	   98,76	2101,5	       0	
2101,75	  0,0479	2101,75	  -15,43	2101,75	     0,4	
2102	  0,0199	2102	  -147,9	2102	       0	
2102,25	  0,0511	2102,25	   64,63	2102,25	     0,4	
2102,5	 0,00919	2102,5	   43,56	2102,5	       0	
2102,75	  0,0328	2102,75	   140,4	2102,75	     0,3	
2103	  0,0303	2103	   15,54	2103	     0,3	
2103,25	  0,0336	2103,25	  -21,99	2103,25	     0,2	
2103,5	  0,0246	2103,5	   78,69	2103,5	       0	
2103,75	 0,00272	2103,75	  -147,9	2103,75	       0	
2104	  0,0336	2104	    -171	2104	     0,3	
2104,25	  0,0549	2104,25	   175,6	2104,25	     0,3	
2104,5	  0,0227	2104,5	  -2,169	2104,5	     0,1	
2104,75	  0,0242	2104,75	  -25,21	2104,75	     0,1	
2105	  0,0222	2105	   127,3	2105	     0,1	
2105,25	  0,0463	2105,25	  -170,5	2105,25	     0,5	
2105,5	  0,0481	2105,5	  -115,8	2105,5	     0,5	
2105,75	    0,06	2105,75	   101,8	2105,75	     0,4	
2106	  0,0205	2106	  -60,97	2106	     0,1	
2106,25	   0,056	2106,25	   92,49	2106,25	     0,3	
2106,5	  0,0677	2106,5	  -122,6	2106,5	     0,5	
2106,75	  0,0705	2106,75	  -26,78	2106,75	     0,5	
2107	  0,0425	2107	   153,5	2107	     0,2	
2107,25	  0,0461	2107,25	   15,06	2107,25	     0,2	
2107,5	  0,0484	2107,5	  -103,3	2107,5	     0,5	
2107,75	  0,0231	2107,75	  -98,19	2107,75	     0,1	
2108	  0,0735	2108	   -1,85	2108	     0,5	
2108,25	   0,031	2108,25	  -50,84	2108,25	     0,2	
2108,5	  0,0519	2108,5	  -113,4	2108,5	     0,2	
2108,75	  0,0168	2108,75	   32,74	2108,75	       0	
2109	  0,0391	2109	   7,672	2109	     0,2	
2109,25	  0,0723	2109,25	   87,97	2109,25	     0,2	
2109,5	  0,0439	2109,5	  -55,77	2109,5	     0,2	
2109,75	 0,00767	2109,75	  -37,45	2109,75	       0	
2110	  0,0135	2110	  -115,9	2110	       0	
2110,25	  0,0349	2110,25	  -140,6	2110,25	     0,1	
2110,5	  0,0682	2110,5	  -130,3	2110,5	     0,2	
2110,75	  0,0159	2110,75	   21,08	2110,75	       0	
2111	  0,0468	2111	    74,9	2111	     0,3	
2111,25	  0,0284	2111,25	   12,89	2111,25	     0,1	
2111,5	  0,0786	2111,5	  -92,35	2111,5	     0,4	
2111,75	  0,0207	2111,75	  -112,7	2111,75	     0,1	
2112	  0,0243	2112	  -151,6	2112	     0,2	
2112,25	  0,0126	2112,25	  -60,15	2112,25	       0	
2112,5	  0,0492	2112,5	  -134,1	2112,5	     0,2	
2112,75	   0,018	2112,75	     114	2112,75	       0	
2113	  0,0109	2113	  -103,7	2113	       0	
2113,25	  0,0463	2113,25	      23	2113,25	     0,4	
2113,5	  0,0284	2113,5	   172,1	2113,5	     0,1	
2113,75	 0,00588	2113,75	  -42,93	2113,75	       0	
2114	  0,0361	2114	  -123,7	2114	     0,4	
2114,25	  0,0234	2114,25	  -77,02	2114,25	     0,2	
2114,5	   0,025	2114,5	  -51,33	2114,5	     0,1	
2114,75	  0,0184	2114,75	   127,1	2114,75	     0,1	
2115	 0,00813	2115	   66,84	2115	       0	
2115,25	  0,0244	2115,25	  -142,2	2115,25	     0,1	
2115,5	   0,032	2115,5	   162,6	2115,5	     0,1	
2115,75	  0,0558	2115,75	   70,99	2115,75	     0,3	
2116	  0,0355	2116	  -95,53	2116	     0,2	
2116,25	  0,0284	2116,25	   95,16	2116,25	     0,2	
2116,5	  0,0125	2116,5	  -54,99	2116,5	       0	
2116,75	  0,0512	2116,75	   174,1	2116,75	     0,3	
2117	  0,0658	2117	    -122	2117	     0,2	
2117,25	  0,0733	2117,25	  -89,15	2117,25	     0,4	
2117,5	   0,066	2117,5	   1,385	2117,5	     0,4	
2117,75	  0,0378	2117,75	  -9,076	2117,75	     0,1	
2118	  0,0417	2118	   83,18	2118	     0,1	
2118,25	  0,0582	2118,25	   101,3	2118,25	     0,4	
2118,5	  0,0354	2118,5	   107,1	2118,5	     0,1	
2118,75	  0,0323	2118,75	   22,68	2118,75	     0,1	
